8.674069000000000074e+01,1.734814000000000078e+01,nan,nan,0.000000000000000000e+00
8.963205000000000666e+01,1.734814000000000078e+01,nan,nan,0.000000000000000000e+00
9.252340999999999838e+01,1.734814000000000078e+01,nan,nan,0.000000000000000000e+00
9.541476000000000113e+01,1.734814000000000078e+01,nan,nan,0.000000000000000000e+00
9.830612000000000705e+01,1.734814000000000078e+01,nan,nan,0.000000000000000000e+00
1.011974699999999956e+02,1.734814000000000078e+01,nan,nan,0.000000000000000000e+00
1.040888300000000015e+02,1.734814000000000078e+01,nan,nan,0.000000000000000000e+00
1.069801899999999932e+02,1.734814000000000078e+01,nan,nan,0.000000000000000000e+00
1.098715399999999960e+02,1.734814000000000078e+01,nan,nan,0.000000000000000000e+00
1.127629000000000019e+02,1.734814000000000078e+01,nan,nan,0.000000000000000000e+00
1.156542599999999936e+02,1.734814000000000078e+01,nan,nan,0.000000000000000000e+00
1.185456099999999964e+02,1.734814000000000078e+01,nan,nan,0.000000000000000000e+00
1.214369700000000023e+02,1.734814000000000078e+01,nan,nan,0.000000000000000000e+00
1.243283299999999940e+02,1.734814000000000078e+01,nan,nan,0.000000000000000000e+00
1.272196799999999968e+02,1.734814000000000078e+01,nan,nan,0.000000000000000000e+00
1.301110400000000027e+02,1.734814000000000078e+01,nan,nan,0.000000000000000000e+00
1.330023999999999944e+02,1.734814000000000078e+01,nan,nan,0.000000000000000000e+00
1.358937500000000114e+02,1.734814000000000078e+01,nan,nan,0.000000000000000000e+00
1.387851100000000031e+02,1.734814000000000078e+01,nan,nan,0.000000000000000000e+00
1.416764599999999916e+02,1.734814000000000078e+01,nan,nan,0.000000000000000000e+00
1.445678200000000118e+02,1.734814000000000078e+01,nan,nan,0.000000000000000000e+00
1.474591800000000035e+02,1.734814000000000078e+01,nan,nan,0.000000000000000000e+00
1.503505299999999920e+02,1.734814000000000078e+01,nan,nan,0.000000000000000000e+00
1.532418900000000122e+02,1.734814000000000078e+01,nan,nan,0.000000000000000000e+00
2.891360000000000152e+00,2.023948999999999998e+01,-1.473610329787234008e+01,-1.752528833244681437e+02,0.000000000000000000e+00
5.782709999999999795e+00,2.023948999999999998e+01,-1.752198956919058759e+01,-1.756469034986943143e+02,0.000000000000000000e+00
8.674070000000000391e+00,2.023948999999999998e+01,-1.732751433070865232e+01,-1.766657570603672980e+02,0.000000000000000000e+00
1.156542999999999921e+01,2.023948999999999998e+01,-1.748880411764706011e+01,-1.770552410358053805e+02,0.000000000000000000e+00
1.445678000000000019e+01,2.023948999999999998e+01,-1.773105467202142904e+01,-1.776089017938420795e+02,0.000000000000000000e+00
1.734814000000000078e+01,2.023948999999999998e+01,-1.836795517615175299e+01,-1.774553469783195681e+02,0.000000000000000000e+00
2.023948999999999998e+01,2.023948999999999998e+01,-2.060660694871794263e+01,-1.769356429615385480e+02,0.000000000000000000e+00
2.313084999999999880e+01,2.023948999999999998e+01,-2.045629820779220509e+01,-1.776343136233767837e+02,0.000000000000000000e+00
2.602221000000000117e+01,2.023948999999999998e+01,-2.092672678249677887e+01,-1.780004774002575800e+02,0.000000000000000000e+00
2.891356000000000037e+01,2.023948999999999998e+01,-2.143548042199490311e+01,-1.757039939897698559e+02,0.000000000000000000e+00
3.180491999999999919e+01,2.023948999999999998e+01,-2.253173984943538599e+01,-1.758456719698869790e+02,0.000000000000000000e+00
3.469628000000000156e+01,2.023948999999999998e+01,-2.143370998721226428e+01,-1.760423889130434247e+02,0.000000000000000000e+00
3.758762999999999721e+01,2.023948999999999998e+01,-2.466341719018405954e+01,-1.779377048466259623e+02,0.000000000000000000e+00
4.047899000000000314e+01,2.023948999999999998e+01,-2.533012610771114481e+01,-1.754593143574053613e+02,0.000000000000000000e+00
4.337035000000000196e+01,2.023948999999999998e+01,-2.633059430409353396e+01,-1.733154183391813490e+02,0.000000000000000000e+00
4.626169999999999760e+01,2.023948999999999998e+01,nan,nan,0.000000000000000000e+00
4.915306000000000353e+01,2.023948999999999998e+01,nan,nan,0.000000000000000000e+00
5.204442000000000235e+01,2.023948999999999998e+01,nan,nan,0.000000000000000000e+00
5.493576999999999799e+01,2.023948999999999998e+01,nan,nan,0.000000000000000000e+00
5.782712999999999681e+01,2.023948999999999998e+01,nan,nan,0.000000000000000000e+00
6.071847999999999956e+01,2.023948999999999998e+01,nan,nan,0.000000000000000000e+00
6.360983999999999838e+01,2.023948999999999998e+01,nan,nan,0.000000000000000000e+00
6.650119999999999720e+01,2.023948999999999998e+01,nan,nan,0.000000000000000000e+00
6.939254999999999995e+01,2.023948999999999998e+01,nan,nan,0.000000000000000000e+00
7.228391000000000588e+01,2.023948999999999998e+01,nan,nan,0.000000000000000000e+00
7.517526999999999759e+01,2.023948999999999998e+01,nan,nan,0.000000000000000000e+00
7.806662000000000035e+01,2.023948999999999998e+01,nan,nan,0.000000000000000000e+00
8.095798000000000627e+01,2.023948999999999998e+01,nan,nan,0.000000000000000000e+00
8.384933999999999799e+01,2.023948999999999998e+01,nan,nan,0.000000000000000000e+00
8.674069000000000074e+01,2.023948999999999998e+01,nan,nan,0.000000000000000000e+00
8.963205000000000666e+01,2.023948999999999998e+01,nan,nan,0.000000000000000000e+00
9.252340999999999838e+01,2.023948999999999998e+01,nan,nan,0.000000000000000000e+00
9.541476000000000113e+01,2.023948999999999998e+01,nan,nan,0.000000000000000000e+00
9.830612000000000705e+01,2.023948999999999998e+01,nan,nan,0.000000000000000000e+00
1.011974699999999956e+02,2.023948999999999998e+01,nan,nan,0.000000000000000000e+00
1.040888300000000015e+02,2.023948999999999998e+01,nan,nan,0.000000000000000000e+00
1.069801899999999932e+02,2.023948999999999998e+01,nan,nan,0.000000000000000000e+00
1.098715399999999960e+02,2.023948999999999998e+01,nan,nan,0.000000000000000000e+00
1.127629000000000019e+02,2.023948999999999998e+01,nan,nan,0.000000000000000000e+00
1.156542599999999936e+02,2.023948999999999998e+01,nan,nan,0.000000000000000000e+00
1.185456099999999964e+02,2.023948999999999998e+01,nan,nan,0.000000000000000000e+00
1.214369700000000023e+02,2.023948999999999998e+01,nan,nan,0.000000000000000000e+00
1.243283299999999940e+02,2.023948999999999998e+01,nan,nan,0.000000000000000000e+00
1.272196799999999968e+02,2.023948999999999998e+01,nan,nan,0.000000000000000000e+00
1.301110400000000027e+02,2.023948999999999998e+01,nan,nan,0.000000000000000000e+00
1.330023999999999944e+02,2.023948999999999998e+01,nan,nan,0.000000000000000000e+00
1.358937500000000114e+02,2.023948999999999998e+01,nan,nan,0.000000000000000000e+00
1.387851100000000031e+02,2.023948999999999998e+01,nan,nan,0.000000000000000000e+00
1.416764599999999916e+02,2.023948999999999998e+01,nan,nan,0.000000000000000000e+00
1.445678200000000118e+02,2.023948999999999998e+01,nan,nan,0.000000000000000000e+00
1.474591800000000035e+02,2.023948999999999998e+01,nan,nan,0.000000000000000000e+00
1.503505299999999920e+02,2.023948999999999998e+01,nan,nan,0.000000000000000000e+00
1.532418900000000122e+02,2.023948999999999998e+01,nan,nan,0.000000000000000000e+00
2.891360000000000152e+00,2.313084999999999880e+01,-1.512470646276597641e+01,-1.745681655851062715e+02,0.000000000000000000e+00
5.782709999999999795e+00,2.313084999999999880e+01,-1.786770644702842503e+01,-1.750081190826873296e+02,0.000000000000000000e+00
8.674070000000000391e+00,2.313084999999999880e+01,-1.802084466926071471e+01,-1.760005498054473776e+02,0.000000000000000000e+00
1.156542999999999921e+01,2.313084999999999880e+01,-1.818848786269429141e+01,-1.764251648186528314e+02,0.000000000000000000e+00
1.445678000000000019e+01,2.313084999999999880e+01,-1.826129792349728476e+01,-1.768064199453552874e+02,0.000000000000000000e+00
1.734814000000000078e+01,2.313084999999999880e+01,-1.921625017591339812e+01,-1.763524465358593147e+02,0.000000000000000000e+00
2.023948999999999998e+01,2.313084999999999880e+01,-1.915954708010334784e+01,-1.776920049483202604e+02,0.000000000000000000e+00
2.313084999999999880e+01,2.313084999999999880e+01,-2.044139997378769280e+01,-1.776754051114022843e+02,0.000000000000000000e+00
2.602221000000000117e+01,2.313084999999999880e+01,-2.081349380462723886e+01,-1.782984664910026709e+02,0.000000000000000000e+00
2.891356000000000037e+01,2.313084999999999880e+01,-2.070794470588235114e+01,-1.782637728104575103e+02,0.000000000000000000e+00
3.180491999999999919e+01,2.313084999999999880e+01,-2.080148416772555819e+01,-1.782328490724268875e+02,0.000000000000000000e+00
3.469628000000000156e+01,2.313084999999999880e+01,-2.272973510745892156e+01,-1.772162385461440977e+02,0.000000000000000000e+00
3.758762999999999721e+01,2.313084999999999880e+01,-2.375711898159512714e+01,-1.729908212883435397e+02,0.000000000000000000e+00
4.047899000000000314e+01,2.313084999999999880e+01,-2.701132527511963843e+01,-1.745294421770334736e+02,0.000000000000000000e+00
4.337035000000000196e+01,2.313084999999999880e+01,-2.428221270334929827e+01,-1.767397300358849179e+02,0.000000000000000000e+00
4.626169999999999760e+01,2.313084999999999880e+01,nan,nan,0.000000000000000000e+00
4.915306000000000353e+01,2.313084999999999880e+01,nan,nan,0.000000000000000000e+00
5.204442000000000235e+01,2.313084999999999880e+01,nan,nan,0.000000000000000000e+00
5.493576999999999799e+01,2.313084999999999880e+01,nan,nan,0.000000000000000000e+00
5.782712999999999681e+01,2.313084999999999880e+01,nan,nan,0.000000000000000000e+00
6.071847999999999956e+01,2.313084999999999880e+01,nan,nan,0.000000000000000000e+00
6.360983999999999838e+01,2.313084999999999880e+01,nan,nan,0.000000000000000000e+00
6.650119999999999720e+01,2.313084999999999880e+01,nan,nan,0.000000000000000000e+00
6.939254999999999995e+01,2.313084999999999880e+01,nan,nan,0.000000000000000000e+00
7.228391000000000588e+01,2.313084999999999880e+01,nan,nan,0.000000000000000000e+00
7.517526999999999759e+01,2.313084999999999880e+01,nan,nan,0.000000000000000000e+00
7.806662000000000035e+01,2.313084999999999880e+01,nan,nan,0.000000000000000000e+00
8.095798000000000627e+01,2.313084999999999880e+01,nan,nan,0.000000000000000000e+00
8.384933999999999799e+01,2.313084999999999880e+01,nan,nan,0.000000000000000000e+00
8.674069000000000074e+01,2.313084999999999880e+01,nan,nan,0.000000000000000000e+00
8.963205000000000666e+01,2.313084999999999880e+01,nan,nan,0.000000000000000000e+00
9.252340999999999838e+01,2.313084999999999880e+01,nan,nan,0.000000000000000000e+00
9.541476000000000113e+01,2.313084999999999880e+01,nan,nan,0.000000000000000000e+00
9.830612000000000705e+01,2.313084999999999880e+01,nan,nan,0.000000000000000000e+00
1.011974699999999956e+02,2.313084999999999880e+01,nan,nan,0.000000000000000000e+00
1.040888300000000015e+02,2.313084999999999880e+01,nan,nan,0.000000000000000000e+00
1.069801899999999932e+02,2.313084999999999880e+01,nan,nan,0.000000000000000000e+00
1.098715399999999960e+02,2.313084999999999880e+01,nan,nan,0.000000000000000000e+00
1.127629000000000019e+02,2.313084999999999880e+01,nan,nan,0.000000000000000000e+00
1.156542599999999936e+02,2.313084999999999880e+01,nan,nan,0.000000000000000000e+00
1.185456099999999964e+02,2.313084999999999880e+01,nan,nan,0.000000000000000000e+00
1.214369700000000023e+02,2.313084999999999880e+01,nan,nan,0.000000000000000000e+00
1.243283299999999940e+02,2.313084999999999880e+01,nan,nan,0.000000000000000000e+00
1.272196799999999968e+02,2.313084999999999880e+01,nan,nan,0.000000000000000000e+00
1.301110400000000027e+02,2.313084999999999880e+01,nan,nan,0.000000000000000000e+00
1.330023999999999944e+02,2.313084999999999880e+01,nan,nan,0.000000000000000000e+00
1.358937500000000114e+02,2.313084999999999880e+01,nan,nan,0.000000000000000000e+00
1.387851100000000031e+02,2.313084999999999880e+01,nan,nan,0.000000000000000000e+00
1.416764599999999916e+02,2.313084999999999880e+01,nan,nan,0.000000000000000000e+00
1.445678200000000118e+02,2.313084999999999880e+01,nan,nan,0.000000000000000000e+00
1.474591800000000035e+02,2.313084999999999880e+01,nan,nan,0.000000000000000000e+00
1.503505299999999920e+02,2.313084999999999880e+01,nan,nan,0.000000000000000000e+00
1.532418900000000122e+02,2.313084999999999880e+01,nan,nan,0.000000000000000000e+00
2.891360000000000152e+00,2.602221000000000117e+01,-1.600689217277485810e+01,-1.742085614397906568e+02,0.000000000000000000e+00
5.782709999999999795e+00,2.602221000000000117e+01,-1.804023130208332759e+01,-1.743116313671872604e+02,0.000000000000000000e+00
8.674070000000000391e+00,2.602221000000000117e+01,-1.856201165354330840e+01,-1.754405589370079497e+02,0.000000000000000000e+00
1.156542999999999921e+01,2.602221000000000117e+01,-1.898045175163398923e+01,-1.756107376339867301e+02,0.000000000000000000e+00
1.445678000000000019e+01,2.602221000000000117e+01,-1.976562645833333676e+01,-1.759149400000000014e+02,0.000000000000000000e+00
1.734814000000000078e+01,2.602221000000000117e+01,-2.048695153950954406e+01,-1.756538347683924428e+02,0.000000000000000000e+00
2.023948999999999998e+01,2.602221000000000117e+01,-2.074176491634493757e+01,-1.763243729601030623e+02,0.000000000000000000e+00
2.313084999999999880e+01,2.602221000000000117e+01,-2.147180051282052560e+01,-1.766914354102564459e+02,0.000000000000000000e+00
2.602221000000000117e+01,2.602221000000000117e+01,-2.156453199737189408e+01,-1.776837299605782050e+02,0.000000000000000000e+00
2.891356000000000037e+01,2.602221000000000117e+01,-2.125564290115531563e+01,-1.786769462516045337e+02,0.000000000000000000e+00
3.180491999999999919e+01,2.602221000000000117e+01,-2.104480149556401258e+01,-1.784070522179972897e+02,0.000000000000000000e+00
3.469628000000000156e+01,2.602221000000000117e+01,-2.180095331651955348e+01,-1.776900054602774048e+02,0.000000000000000000e+00
3.758762999999999721e+01,2.602221000000000117e+01,-2.303779818742294339e+01,-1.767848959309493466e+02,0.000000000000000000e+00
4.047899000000000314e+01,2.602221000000000117e+01,-2.693977716889423135e+01,-1.764135559781287554e+02,0.000000000000000000e+00
4.337035000000000196e+01,2.602221000000000117e+01,-2.361874607961398453e+01,-1.793037924969843289e+02,0.000000000000000000e+00
4.626169999999999760e+01,2.602221000000000117e+01,-2.572039011778561957e+01,-1.770650336631330504e+02,0.000000000000000000e+00
4.915306000000000353e+01,2.602221000000000117e+01,nan,nan,0.000000000000000000e+00
5.204442000000000235e+01,2.602221000000000117e+01,nan,nan,0.000000000000000000e+00
5.493576999999999799e+01,2.602221000000000117e+01,nan,nan,0.000000000000000000e+00
5.782712999999999681e+01,2.602221000000000117e+01,nan,nan,0.000000000000000000e+00
6.071847999999999956e+01,2.602221000000000117e+01,nan,nan,0.000000000000000000e+00
6.360983999999999838e+01,2.602221000000000117e+01,nan,nan,0.000000000000000000e+00
6.650119999999999720e+01,2.602221000000000117e+01,nan,nan,0.000000000000000000e+00
6.939254999999999995e+01,2.602221000000000117e+01,nan,nan,0.000000000000000000e+00
7.228391000000000588e+01,2.602221000000000117e+01,nan,nan,0.000000000000000000e+00
7.517526999999999759e+01,2.602221000000000117e+01,nan,nan,0.000000000000000000e+00
7.806662000000000035e+01,2.602221000000000117e+01,nan,nan,0.000000000000000000e+00
8.095798000000000627e+01,2.602221000000000117e+01,nan,nan,0.000000000000000000e+00
8.384933999999999799e+01,2.602221000000000117e+01,nan,nan,0.000000000000000000e+00
8.674069000000000074e+01,2.602221000000000117e+01,nan,nan,0.000000000000000000e+00
8.963205000000000666e+01,2.602221000000000117e+01,nan,nan,0.000000000000000000e+00
9.252340999999999838e+01,2.602221000000000117e+01,nan,nan,0.000000000000000000e+00
9.541476000000000113e+01,2.602221000000000117e+01,nan,nan,0.000000000000000000e+00
9.830612000000000705e+01,2.602221000000000117e+01,nan,nan,0.000000000000000000e+00
1.011974699999999956e+02,2.602221000000000117e+01,nan,nan,0.000000000000000000e+00
1.040888300000000015e+02,2.602221000000000117e+01,nan,nan,0.000000000000000000e+00
1.069801899999999932e+02,2.602221000000000117e+01,nan,nan,0.000000000000000000e+00
1.098715399999999960e+02,2.602221000000000117e+01,nan,nan,0.000000000000000000e+00
1.127629000000000019e+02,2.602221000000000117e+01,nan,nan,0.000000000000000000e+00
1.156542599999999936e+02,2.602221000000000117e+01,nan,nan,0.000000000000000000e+00
1.185456099999999964e+02,2.602221000000000117e+01,nan,nan,0.000000000000000000e+00
1.214369700000000023e+02,2.602221000000000117e+01,nan,nan,0.000000000000000000e+00
1.243283299999999940e+02,2.602221000000000117e+01,nan,nan,0.000000000000000000e+00
1.272196799999999968e+02,2.602221000000000117e+01,nan,nan,0.000000000000000000e+00
1.301110400000000027e+02,2.602221000000000117e+01,nan,nan,0.000000000000000000e+00
1.330023999999999944e+02,2.602221000000000117e+01,nan,nan,0.000000000000000000e+00
1.358937500000000114e+02,2.602221000000000117e+01,nan,nan,0.000000000000000000e+00
1.387851100000000031e+02,2.602221000000000117e+01,nan,nan,0.000000000000000000e+00
1.416764599999999916e+02,2.602221000000000117e+01,nan,nan,0.000000000000000000e+00
1.445678200000000118e+02,2.602221000000000117e+01,nan,nan,0.000000000000000000e+00
1.474591800000000035e+02,2.602221000000000117e+01,nan,nan,0.000000000000000000e+00
